step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
100,2933.734375,3.171875,2.65625,0.0,0.0,0.0,612.203125,218.515625,155.9375,0.0,0.0,0.0
200,53.6875,2.453125,1.984375,1552.859375,24.21875,20.15625,51.828125,2.765625,2.1875,440.859375,123.71875,90.3125
300,73.859375,3.640625,2.609375,1345.53125,40.765625,33.53125,69.3125,4.171875,3.078125,354.921875,220.40625,153.84375
400,84.109375,4.5,3.46875,1232.765625,55.953125,47.234375,78.03125,5.34375,3.984375,307.484375,309.71875,206.21875
500,90.515625,5.40625,3.984375,1177.46875,73.015625,59.0,82.8125,6.515625,4.484375,290.734375,342.390625,233.375
600,95.921875,7.09375,5.03125,1138.421875,87.765625,66.109375,86.875,8.3125,5.921875,282.5,394.5625,261.1875
700,98.296875,8.65625,5.859375,1105.78125,101.109375,77.078125,87.34375,10.140625,6.515625,275.578125,434.421875,274.765625
800,99.390625,10.375,7.078125,1095.421875,115.953125,87.234375,87.421875,12.375,8.421875,274.453125,461.234375,295.65625
900,99.09375,12.9375,8.140625,1075.421875,127.375,91.984375,86.25,14.734375,9.359375,266.484375,490.28125,344.875
1000,98.71875,13.390625,8.578125,1054.421875,137.78125,103.84375,86.1875,15.3125,10.046875,265.796875,565.09375,350.421875
1100,98.875,14.03125,9.421875,1043.609375,144.828125,109.0625,85.359375,16.25,10.921875,260.75,614.46875,375.765625
1200,96.453125,16.640625,10.9375,1028.65625,169.03125,115.15625,83.046875,18.515625,12.6875,261.15625,692.1875,375.78125
1300,96.734375,18.890625,11.953125,1011.515625,192.828125,130.8125,83.09375,22.0625,13.453125,260.96875,711.609375,380.578125
1400,95.609375,21.203125,13.34375,1001.625,203.203125,138.953125,81.59375,24.203125,14.921875,260.90625,723.078125,371.625
1500,94.28125,22.421875,13.609375,992.9375,198.296875,141.484375,80.640625,25.109375,15.890625,255.703125,766.109375,384.828125
1600,90.921875,23.625,14.203125,993.59375,209.46875,148.6875,77.34375,27.75,16.109375,257.390625,776.171875,389.921875
1700,91.25,24.671875,15.234375,980.25,231.203125,158.46875,77.234375,28.984375,16.125,252.734375,792.5,408.21875
1800,89.796875,25.125,15.640625,969.625,243.59375,170.359375,74.609375,29.40625,17.65625,254.578125,868.0625,406.8125
1900,91.125,26.6875,15.765625,956.46875,237.75,172.28125,77.15625,29.28125,17.109375,252.125,965.96875,388.59375
2000,90.828125,27.546875,16.6875,950.296875,259.75,171.921875,76.4375,31.609375,19.171875,252.171875,891.515625,397.09375
2100,86.609375,28.984375,17.53125,942.875,263.234375,179.953125,73.375,32.875,20.015625,251.34375,869.734375,419.796875
2200,87.828125,28.125,18.578125,939.5,292.46875,193.0625,73.484375,32.71875,20.984375,251.5625,1008.234375,381.921875
2300,86.828125,28.71875,18.296875,935.234375,309.734375,193.703125,72.515625,32.140625,20.03125,247.9375,1028.515625,414.09375
2400,85.015625,31.5625,18.390625,932.859375,323.28125,195.109375,70.109375,35.921875,20.171875,246.78125,994.171875,416.46875
2500,85.046875,31.578125,18.15625,929.84375,313.265625,197.609375,70.125,34.75,20.8125,248.234375,1028.6875,389.03125
2600,81.09375,33.546875,19.546875,922.671875,332.953125,193.40625,67.0,36.671875,21.765625,250.609375,1037.40625,385.125
2700,79.203125,37.0,20.4375,920.5625,352.25,205.140625,65.90625,43.234375,21.515625,249.6875,1022.28125,418.84375
2800,78.6875,41.0,20.03125,910.28125,359.796875,212.84375,65.296875,46.84375,21.625,247.875,1058.5,434.609375
2900,78.96875,38.78125,20.21875,904.8125,372.625,224.65625,65.875,43.296875,21.625,247.0625,1118.046875,391.796875
3000,76.84375,36.203125,21.4375,907.796875,372.8125,228.90625,64.21875,39.140625,23.578125,244.78125,1044.265625,415.671875
3100,75.640625,38.046875,20.640625,910.234375,358.390625,233.234375,63.125,40.609375,22.90625,243.78125,1130.015625,399.34375
3200,76.78125,36.6875,21.703125,899.375,377.375,241.15625,63.859375,42.03125,23.609375,242.765625,1157.0,398.765625
3300,74.46875,37.265625,23.078125,900.234375,417.40625,240.875,61.4375,40.6875,25.03125,242.21875,1130.890625,435.015625
3400,75.125,38.640625,23.171875,892.109375,427.75,250.21875,62.5625,43.5,24.203125,240.171875,1248.953125,401.890625
3500,77.15625,43.0625,23.75,887.796875,451.8125,248.546875,63.875,48.203125,26.0,239.71875,1185.375,405.640625
3600,76.59375,39.9375,25.359375,879.546875,462.703125,260.40625,63.390625,44.1875,26.578125,239.234375,1221.234375,403.65625
3700,75.0,43.296875,23.078125,875.875,481.5,271.265625,62.203125,47.5,25.28125,241.1875,1160.1875,455.59375
3800,74.140625,41.6875,24.625,875.40625,475.46875,261.96875,62.109375,47.875,26.40625,237.125,1226.84375,404.015625
3900,74.8125,45.234375,23.625,873.4375,463.296875,272.640625,62.359375,50.09375,26.5,239.4375,1211.453125,390.21875
4000,71.859375,48.5,24.890625,867.21875,489.3125,273.59375,59.59375,53.359375,26.203125,241.0625,1257.546875,388.09375
4100,72.421875,50.46875,24.71875,859.765625,473.078125,272.171875,59.8125,55.328125,26.875,238.140625,1211.609375,429.328125
4200,71.25,50.4375,24.4375,867.65625,518.9375,264.578125,58.703125,55.109375,27.515625,239.734375,1245.90625,401.671875
4300,70.09375,51.359375,27.34375,860.171875,519.53125,281.359375,57.75,55.828125,30.25,241.328125,1269.84375,424.40625
4400,70.390625,50.9375,27.65625,849.734375,544.609375,270.046875,58.25,54.375,29.96875,237.765625,1306.921875,399.09375
4500,68.9375,44.375,26.953125,851.46875,539.890625,283.421875,57.234375,51.21875,28.46875,237.15625,1314.09375,375.328125
4600,69.03125,45.21875,25.953125,856.03125,576.125,270.703125,56.859375,47.40625,28.78125,235.125,1352.59375,373.078125
4700,67.296875,44.234375,25.671875,853.5,581.375,277.40625,55.140625,47.09375,28.421875,237.140625,1363.0625,386.34375
4800,67.25,44.171875,24.671875,852.8125,586.890625,280.96875,55.671875,46.90625,27.703125,237.265625,1336.71875,380.40625
4900,65.75,43.78125,26.53125,852.03125,597.265625,261.484375,53.65625,50.609375,28.171875,235.3125,1326.65625,406.265625
5000,64.796875,48.359375,25.328125,846.578125,636.578125,257.984375,53.375,53.0625,27.125,237.015625,1340.640625,380.6875
5100,65.21875,50.53125,26.015625,833.9375,630.75,278.34375,53.921875,52.671875,28.375,232.703125,1445.609375,339.625
5200,66.265625,51.875,26.828125,839.1875,609.921875,291.390625,55.0,55.015625,28.859375,233.34375,1524.53125,324.015625
5300,64.734375,51.203125,25.078125,835.046875,643.015625,312.984375,53.625,55.09375,27.671875,232.296875,1541.453125,321.234375
5400,63.671875,49.859375,26.78125,828.78125,619.421875,321.34375,52.640625,54.84375,28.40625,236.25,1419.640625,371.421875
5500,62.671875,49.0,26.15625,823.421875,636.546875,303.640625,51.625,53.265625,28.46875,231.578125,1487.546875,344.75
5600,62.359375,51.71875,26.5625,834.546875,651.703125,294.15625,51.84375,54.65625,29.265625,235.703125,1397.234375,365.9375
5700,60.46875,54.171875,29.046875,835.40625,647.828125,274.375,50.28125,61.171875,29.171875,233.84375,1376.890625,378.71875
5800,60.375,57.75,26.484375,830.359375,656.515625,289.359375,50.390625,63.453125,28.34375,230.921875,1417.921875,386.34375
5900,61.6875,57.71875,27.125,827.140625,660.78125,298.453125,50.515625,64.1875,28.515625,230.65625,1372.421875,390.390625
6000,61.734375,55.40625,28.71875,828.203125,674.171875,306.59375,51.296875,61.65625,29.765625,228.59375,1461.484375,375.359375
6100,61.46875,56.546875,27.359375,826.59375,673.984375,322.671875,51.3125,59.5,30.125,231.234375,1414.828125,390.53125
6200,61.34375,56.546875,30.671875,821.703125,683.71875,331.46875,50.59375,61.390625,32.078125,231.15625,1465.875,374.359375
6300,60.9375,57.03125,30.9375,812.421875,720.921875,328.578125,49.984375,61.734375,32.5,232.578125,1338.875,421.640625
6400,61.078125,56.75,31.953125,811.5,696.90625,323.453125,50.15625,60.90625,32.875,230.0625,1412.765625,394.453125
6500,61.0625,58.109375,30.234375,812.765625,681.84375,312.546875,49.875,62.65625,32.921875,231.09375,1374.84375,447.703125
6600,62.3125,56.234375,31.40625,808.609375,738.375,322.6875,50.53125,61.421875,32.375,233.640625,1471.59375,388.6875
6700,59.703125,59.875,30.125,811.390625,725.75,326.109375,48.8125,64.828125,30.359375,232.84375,1485.09375,356.734375
6800,58.15625,57.125,33.609375,813.40625,715.09375,321.046875,47.84375,63.125,33.984375,230.59375,1506.078125,376.75
6900,58.0,59.984375,32.078125,818.109375,726.015625,331.84375,47.96875,62.25,34.59375,233.953125,1470.203125,386.9375
7000,57.3125,58.828125,31.234375,812.046875,755.046875,318.171875,47.234375,62.125,33.984375,233.625,1488.921875,370.171875
7100,57.40625,55.875,30.921875,809.828125,750.0,328.578125,47.65625,59.359375,33.109375,231.453125,1511.0,380.3125
7200,59.890625,52.8125,29.625,810.9375,758.5625,326.09375,49.515625,55.296875,32.03125,233.6875,1512.0625,375.875
7300,59.046875,54.6875,28.453125,813.0,754.46875,342.78125,48.5,58.109375,30.390625,231.75,1543.140625,344.8125
7400,57.515625,54.59375,28.828125,818.4375,759.625,306.53125,47.578125,57.25,31.25,233.28125,1537.796875,357.15625
7500,56.953125,51.65625,26.71875,820.03125,748.59375,313.125,46.84375,56.40625,29.5625,234.453125,1544.53125,354.125
7600,57.234375,49.71875,27.28125,822.765625,718.859375,314.140625,47.4375,52.203125,28.1875,235.234375,1566.03125,337.109375
7700,57.3125,51.09375,28.1875,814.6875,752.140625,331.015625,47.140625,55.671875,30.53125,231.953125,1484.390625,373.234375
7800,55.453125,52.734375,27.3125,811.875,729.125,334.484375,45.953125,56.015625,29.296875,230.546875,1460.671875,414.484375
7900,57.59375,49.421875,26.609375,806.765625,784.65625,317.65625,48.125,52.171875,28.5,228.984375,1524.25,393.546875
8000,56.890625,47.25,26.5,799.78125,799.125,315.28125,47.234375,48.9375,28.015625,225.765625,1570.84375,374.453125
8100,57.046875,51.21875,23.328125,798.453125,848.703125,321.8125,47.40625,53.78125,25.40625,223.96875,1536.34375,367.359375
8200,57.328125,51.28125,23.59375,797.390625,885.078125,288.28125,47.359375,53.5625,25.8125,225.609375,1617.546875,337.375
8300,57.328125,47.6875,23.328125,795.1875,854.984375,308.140625,46.78125,50.859375,26.578125,224.453125,1652.546875,332.140625
8400,56.59375,47.203125,25.578125,792.8125,839.625,289.71875,46.703125,51.5,26.921875,223.875,1618.375,315.84375
8500,57.40625,46.75,25.25,791.671875,867.65625,289.359375,47.921875,48.359375,26.40625,228.34375,1656.6875,297.71875
8600,55.890625,43.265625,27.03125,797.6875,892.640625,287.390625,46.5,46.921875,28.46875,229.1875,1679.609375,299.546875
8700,55.71875,44.390625,26.09375,795.53125,888.578125,299.3125,45.84375,47.140625,28.5,226.40625,1563.09375,365.1875
8800,54.4375,44.8125,26.203125,796.984375,898.75,284.9375,45.28125,46.71875,27.25,228.234375,1629.515625,325.609375
8900,55.71875,44.0625,25.234375,796.390625,874.921875,281.5625,46.421875,46.296875,27.71875,225.515625,1615.984375,342.359375
9000,55.3125,44.46875,25.953125,784.0625,921.6875,272.25,46.234375,47.953125,27.203125,222.765625,1623.96875,317.9375
9100,54.796875,46.515625,25.671875,782.328125,930.3125,274.515625,45.453125,49.671875,27.59375,220.328125,1673.890625,290.28125
9200,55.703125,46.734375,26.015625,776.53125,853.328125,333.796875,45.6875,50.484375,27.15625,220.125,1623.3125,366.625
9300,54.546875,46.15625,26.28125,776.484375,868.90625,331.765625,45.109375,50.015625,26.46875,221.125,1687.234375,329.78125
9400,55.921875,46.5625,26.21875,769.328125,907.234375,312.5625,46.515625,53.0,27.734375,219.890625,1668.875,358.28125
9500,55.734375,48.703125,27.546875,767.109375,920.234375,291.59375,45.9375,51.84375,29.421875,221.296875,1822.859375,246.578125
9600,55.03125,49.96875,28.375,767.203125,950.078125,316.40625,45.5,53.515625,29.953125,223.109375,1745.890625,296.078125
9700,54.375,48.703125,27.328125,772.09375,942.21875,313.296875,44.625,51.46875,29.859375,225.15625,1729.5625,295.15625
9800,54.90625,50.296875,28.03125,770.171875,973.90625,317.671875,44.90625,56.59375,28.78125,224.359375,1754.875,284.265625
9900,55.578125,51.984375,28.109375,768.328125,997.921875,286.140625,45.921875,56.078125,29.6875,223.96875,1735.109375,288.546875
10000,54.875,53.515625,26.875,772.359375,983.03125,293.484375,44.84375,56.921875,28.40625,227.390625,1762.65625,272.171875
10100,55.21875,52.734375,29.078125,773.078125,1027.28125,280.078125,45.75,57.25,30.703125,228.03125,1749.234375,258.390625
10200,56.265625,51.828125,27.609375,771.1875,1046.84375,282.515625,45.6875,54.859375,29.96875,229.5625,1744.25,261.921875
10300,54.703125,53.734375,26.671875,774.125,1020.90625,299.453125,45.328125,57.203125,27.765625,228.078125,1732.046875,268.953125
10400,54.109375,50.984375,26.4375,778.1875,1009.34375,311.859375,44.828125,54.28125,27.4375,226.515625,1702.625,299.484375
10500,53.015625,49.546875,29.21875,775.734375,984.671875,324.203125,44.53125,52.1875,31.0,228.03125,1703.125,328.015625
10600,52.25,49.890625,29.625,767.40625,1055.28125,298.328125,43.125,53.796875,31.546875,229.5625,1626.09375,328.359375
10700,52.25,50.546875,28.5625,765.859375,1009.28125,317.40625,43.390625,52.890625,30.53125,229.28125,1658.09375,315.484375
10800,52.53125,51.75,27.28125,767.9375,1004.015625,319.8125,43.625,54.828125,29.65625,227.890625,1655.40625,339.234375
10900,53.6875,51.671875,26.9375,770.90625,999.140625,332.265625,44.296875,54.09375,28.875,228.859375,1734.671875,275.4375
11000,51.78125,51.546875,26.71875,769.609375,1004.390625,316.734375,42.484375,54.03125,28.328125,224.328125,1713.40625,305.703125
11100,52.546875,49.609375,27.0,763.65625,1011.6875,316.859375,43.78125,52.75,28.375,226.265625,1737.703125,309.25
11200,53.375,47.59375,25.265625,766.953125,969.59375,350.828125,43.21875,50.984375,26.796875,224.3125,1691.171875,349.328125
11300,54.203125,45.9375,26.84375,766.671875,957.21875,350.296875,44.21875,48.78125,27.84375,224.875,1615.984375,397.140625
11400,52.484375,48.546875,25.6875,770.609375,984.234375,330.8125,43.578125,52.265625,26.140625,227.3125,1627.953125,366.625
11500,51.625,48.203125,25.75,765.0625,976.40625,317.328125,43.171875,50.03125,26.90625,223.46875,1710.40625,326.359375
11600,51.609375,44.984375,25.59375,763.484375,981.1875,333.4375,42.5625,51.625,25.734375,227.234375,1742.765625,310.890625
11700,51.609375,44.71875,24.515625,766.171875,972.921875,362.28125,43.015625,47.59375,25.28125,228.046875,1694.78125,338.171875
11800,53.0625,45.53125,24.4375,761.21875,984.265625,334.015625,43.65625,48.671875,26.15625,227.015625,1705.6875,299.96875
11900,51.875,46.96875,25.78125,769.78125,988.796875,304.875,43.21875,49.25,26.953125,230.015625,1714.046875,306.859375
12000,51.59375,47.21875,24.03125,770.796875,1007.890625,308.203125,42.71875,49.765625,26.125,224.796875,1691.265625,301.078125
12100,50.375,46.0625,24.6875,766.65625,1019.765625,315.328125,42.453125,48.546875,26.359375,225.390625,1732.78125,314.5625
12200,52.296875,47.03125,26.015625,767.734375,1073.734375,288.109375,43.03125,50.484375,27.3125,226.921875,1684.15625,319.5625
12300,52.515625,47.703125,27.0,759.1875,1065.265625,301.15625,44.0625,50.046875,27.984375,223.578125,1689.15625,320.96875
12400,52.234375,46.921875,26.203125,759.84375,1081.0,298.984375,43.234375,49.390625,28.375,224.109375,1772.671875,264.3125
12500,52.15625,46.84375,25.953125,754.6875,1090.15625,286.046875,43.28125,50.765625,27.046875,220.59375,1765.984375,291.359375
12600,50.9375,50.796875,25.578125,759.765625,1116.015625,285.71875,42.578125,53.625,27.03125,227.03125,1729.171875,298.703125
12700,50.453125,52.3125,24.78125,765.03125,1092.484375,294.078125,41.96875,55.140625,26.203125,228.5,1851.28125,230.0625
12800,50.890625,50.375,25.46875,768.28125,1109.5625,277.5625,41.65625,53.6875,27.578125,227.0625,1794.3125,243.140625
12900,49.71875,48.65625,27.1875,762.71875,1087.140625,281.203125,41.578125,51.65625,29.3125,225.578125,1738.46875,279.65625
13000,50.09375,51.296875,27.515625,762.640625,1034.953125,302.484375,41.671875,55.328125,29.140625,226.71875,1783.828125,257.15625
13100,49.828125,48.953125,28.625,756.78125,1064.1875,300.546875,41.21875,53.390625,30.046875,225.828125,1784.921875,267.15625
13200,49.734375,48.984375,27.1875,756.484375,1120.46875,269.984375,41.203125,52.96875,29.09375,223.71875,1801.375,272.78125
13300,48.125,51.5,27.75,757.859375,1115.25,292.21875,40.140625,53.875,28.71875,224.78125,1817.21875,236.28125
13400,47.359375,54.640625,27.59375,756.3125,1127.15625,298.265625,39.578125,57.796875,29.03125,223.796875,1788.484375,263.59375
13500,48.34375,55.109375,27.484375,751.1875,1103.984375,288.921875,40.109375,57.796875,29.796875,223.859375,1747.78125,302.421875
13600,48.21875,53.65625,27.8125,751.015625,1062.25,326.65625,40.265625,57.203125,29.1875,221.53125,1758.125,290.40625
13700,46.890625,57.1875,24.03125,754.140625,1077.9375,289.203125,39.421875,59.71875,25.640625,224.78125,1699.5625,315.765625
13800,48.296875,58.203125,24.53125,750.34375,1087.9375,297.9375,40.34375,60.65625,25.953125,221.828125,1754.671875,275.890625
13900,47.171875,55.46875,26.453125,744.265625,1076.546875,311.25,39.21875,59.515625,28.28125,221.546875,1731.578125,330.578125
14000,47.8125,53.5,25.484375,740.78125,1073.296875,310.796875,39.796875,57.34375,27.484375,222.015625,1757.71875,293.15625
14100,48.234375,51.6875,25.53125,741.0,1144.375,260.765625,40.859375,53.78125,26.84375,222.46875,1760.65625,321.03125
14200,49.609375,48.40625,25.0,749.5625,1101.609375,284.171875,40.765625,51.828125,26.890625,221.375,1778.921875,289.171875
14300,49.203125,49.234375,23.28125,753.046875,1170.515625,246.59375,40.125,52.0,24.390625,220.65625,1830.0625,264.453125
14400,48.328125,49.25,22.375,762.8125,1157.859375,246.953125,39.796875,52.109375,24.15625,225.296875,1823.390625,265.59375
14500,46.65625,46.453125,23.609375,758.140625,1129.71875,267.703125,38.765625,49.609375,24.890625,223.859375,1788.984375,279.203125
14600,45.21875,46.8125,23.703125,759.40625,1094.6875,280.140625,37.71875,50.015625,24.875,222.484375,1832.859375,273.421875
14700,44.96875,47.03125,23.515625,751.109375,1120.828125,294.71875,37.515625,50.328125,24.078125,226.078125,1756.953125,320.140625
14800,44.75,42.015625,23.75,752.65625,1125.65625,272.40625,37.625,46.78125,24.390625,224.234375,1794.84375,299.046875
14900,46.0,43.75,24.109375,751.09375,1170.5625,262.71875,38.546875,46.46875,25.703125,224.671875,1757.828125,298.4375
15000,46.4375,44.0,23.609375,745.453125,1155.859375,269.6875,38.609375,46.78125,25.546875,222.46875,1800.71875,315.5
15100,45.109375,46.640625,25.421875,749.9375,1144.015625,301.265625,37.0625,50.1875,26.484375,221.734375,1801.34375,298.015625
15200,45.796875,48.90625,23.28125,742.59375,1146.75,282.046875,37.671875,51.65625,24.53125,221.078125,1793.546875,294.5
15300,45.546875,50.15625,23.0,739.90625,1218.375,257.65625,37.953125,52.921875,23.765625,219.28125,1855.078125,241.890625
15400,45.859375,50.328125,23.03125,744.125,1161.5625,288.59375,37.71875,53.453125,23.8125,222.234375,1833.453125,262.140625
15500,46.328125,47.984375,21.984375,744.375,1139.515625,292.09375,38.0,51.234375,23.1875,219.78125,1814.9375,285.203125
15600,44.5,50.0,21.046875,750.75,1206.421875,261.921875,37.09375,51.703125,22.71875,220.84375,1815.453125,277.484375
15700,45.65625,45.90625,21.765625,738.484375,1225.578125,278.140625,37.78125,48.6875,23.453125,220.125,1855.71875,237.46875
15800,46.859375,43.921875,20.8125,744.484375,1206.5625,270.390625,39.609375,45.65625,22.09375,220.390625,1830.9375,275.796875
15900,47.828125,40.734375,19.78125,744.96875,1148.109375,292.34375,39.78125,42.5625,21.3125,219.6875,1826.671875,250.65625
16000,46.890625,42.75,18.0625,744.609375,1171.828125,272.4375,39.171875,45.046875,19.34375,219.453125,1827.296875,274.0625
16100,46.125,44.515625,17.5625,744.546875,1220.5625,262.9375,38.1875,47.125,18.859375,218.625,1877.734375,232.609375
16200,45.625,41.984375,18.390625,745.5,1209.265625,271.28125,37.75,46.125,19.109375,219.078125,1871.078125,253.5625
16300,45.328125,40.984375,19.0625,745.015625,1216.21875,254.65625,37.84375,43.609375,20.40625,219.34375,1858.890625,252.328125
16400,46.328125,39.078125,19.65625,746.65625,1224.0625,254.265625,38.953125,41.140625,21.46875,218.59375,1856.96875,265.34375
16500,45.90625,39.046875,20.453125,748.921875,1193.0,269.984375,38.25,43.015625,21.578125,219.28125,1813.703125,287.546875
16600,46.5,38.78125,18.859375,744.65625,1193.609375,264.421875,38.953125,41.109375,20.453125,220.90625,1930.078125,207.421875
16700,45.5625,39.21875,19.515625,738.734375,1234.15625,261.171875,39.0,40.84375,20.453125,218.796875,1869.53125,256.875
16800,46.25,40.3125,20.03125,736.421875,1226.71875,266.09375,38.765625,42.90625,21.390625,219.65625,1861.109375,264.296875
16900,47.828125,41.03125,20.90625,731.328125,1237.953125,283.859375,39.703125,43.28125,22.109375,222.859375,1819.6875,289.5625
17000,46.703125,41.859375,21.3125,729.703125,1273.6875,238.75,39.0625,44.109375,22.328125,221.015625,1931.109375,222.703125
17100,45.828125,41.328125,22.109375,734.484375,1283.625,233.375,38.390625,42.84375,23.34375,222.75,1900.640625,225.625
17200,44.734375,42.8125,20.609375,730.234375,1225.640625,267.4375,37.265625,44.671875,22.328125,221.828125,1893.078125,227.390625
17300,44.21875,41.5625,22.109375,734.796875,1232.90625,264.765625,37.03125,43.859375,22.6875,223.8125,1878.734375,249.703125
17400,43.625,41.015625,21.53125,742.921875,1260.359375,232.65625,36.25,42.484375,22.84375,221.0,1859.109375,246.140625
17500,43.046875,41.34375,22.28125,731.6875,1231.203125,285.09375,35.75,44.078125,23.265625,219.625,1841.59375,245.796875
